1679,1893.759804,1609.550196,933.5016863,1018.905196,949.6975882,1072.389216
1680,1924.050583,1587.981359,918.5202136,1036.042427,952.4695049,1049.858544
1681,1918.58301,1610.900583,933.6601748,1013.274932,963.8011553,1049.002621
1682,1882.226471,1621.546961,951.3564902,1021.535657,968.6473627,1085.133137
1683,1875.822136,1634.968447,933.8263204,1036.569806,970.191068,1089.423301
1684,1897.642353,1641.791176,944.7828824,1056.682941,975.3305882,1093.476471
1685,1914.203689,1666.28165,930.4949029,1058.790097,985.882699,1082.259126
1686,1913.270784,1689.863627,938.5702941,1055.338431,999.8942353,1090.731961
1687,1897.374563,1672.47,956.6015631,1053.809223,1013.301165,1121.990388
1688,1883.678627,1677.577843,967.3100392,1066.685294,1025.663529,1116.625882
1689,1895.355243,1696.393301,980.6459612,1073.526893,1030.594951,1111.066602
1690,1924.481471,1708.962647,973.2563824,1059.300294,1033.090882,1134.125882
1691,1935.242718,1726.058252,962.4660194,1069.165049,1036.427184,1143.242718
1692,1901.339806,1693.980583,944.9514563,1093.281553,1025.048544,1138.116505
1693,1878.912621,1668.640777,961.5533981,1108.524272,1031.553398,1160.834951
1694,1906.485437,1688.368932,975.3009709,1087.786408,1046.543689,1153.76699
1695,1921.666667,1723.215686,956,1083.666667,1025.45098,1118.196078
1696,1946.524272,1691.242718,956.5242718,1100.135922,1015.572816,1159.805825
1697,1925.631068,1716.252427,962.6601942,1077.067961,1019.067961,1152.194175
1698,1861.786408,1753.262136,971.0679612,1077.262136,1017.631068,1165.184466
1699,1901.048544,1753.76699,947.1456311,1088.951456,1025.048544,1160.601942
1700,1908.038835,1705.902913,957.631068,1088.660194,1026.504854,1152.543689
1701,1919.300971,1761.203883,937.592233,1112.737864,1011.359223,1144.23301
1702,1914.882353,1732.941176,976.4705882,1088.529412,1051.294118,1145.117647
1703,1922.640777,1661.76699,939.592233,1092.23301,1042.776699,1135.048544
1704,1904.23301,1687.941748,935.3980583,1069.242718,1027.009709,1120.058252
1705,1910.621359,1735.902913,969.5728155,1099.805825,1051.941748,1073.067961
1706,1972.757282,1726.194175,926.8543689,1080.38835,1046.116505,1179.864078
1707,1954.970874,1724.097087,926,1083.805825,1013.650485,1166.776699
1708,1888.803922,1716.54902,944.627451,1072.823529,1051.117647,1164.137255
1709,1902.058252,1723.223301,956.8349515,1050.330097,1055.805825,1167.61165
1710,1945.941748,1751.961165,954.5048544,1084.699029,1057.747573,1157.514563
1711,1887.176471,1706.529412,957.4117647,1107.058824,1040.941176,1120.176471
1712,1902.407767,1727.708738,966.2524272,1105.048544,1052.854369,1133.805825
1713,1898.446602,1748.330097,950.4854369,1086.485437,1048.038835,1125.262136
1714,1871.215686,1717.921569,953.745098,1072.705882,1039.803922,1128.196078
1715,1864,1675.106796,973.9417476,1081.961165,1033.514563,1140.466019
1716,1888.666667,1690.117647,965.4901961,1104.862745,1033.45098,1135.294118
1717,1904.990291,1698.601942,985.1650485,1070.058252,1028.407767,1126.407767
1718,1901.300971,1671.203883,987.961165,1057.359223,1039.398058,1153.475728
1719,1899.294118,1683.882353,956.8235294,1088.470588,1040.823529,1158.941176
1720,1875.145631,1707.941748,945.7281553,1081.631068,1050.427184,1161.456311
1721,1848.039216,1696.058824,949.1960784,1084.745098,1038.862745,1146.862745
1722,1853.747573,1704.621359,951.1456311,1096,1043.184466,1129.417476
1723,1853.019608,1728.784314,946.5098039,1076.235294,1049.411765,1162.235294
1724,1861.825243,1730.757282,973.4563107,1074.679612,1053.436893,1177.320388
1725,1859,1713,967,1092,1052,1162
1726,1840.951456,1669.553398,943.4174757,1099.805825,1055.320388,1144.776699
1727,1827.568627,1640.509804,958.7058824,1086.862745,1059.176471,1133.411765
1728,1809.137255,1631.333333,968.9019608,1076.352941,1033.058824,1146.039216
1729,1806.368932,1634.834951,967.3980583,1085.106796,1014.368932,1145.029126
1730,1801.705882,1655.764706,939,1078.764706,1012,1132.764706
1731,1812.509804,1645.431373,913.6470588,1077.098039,1017.078431,1144.156863
1732,1816.252427,1657.242718,920.9514563,1073.359223,1026.679612,1147.048544
1733,1786.54902,1648,949.372549,1066.588235,1034.901961,1119.882353
1734,1781.647059,1660.941176,945.6470588,1055.411765,1044.705882,1124
1735,1731.728155,1663.184466,947.6116505,1083.980583,1027.106796,1116.38835
1736,1806.980392,1591.882353,962.6078431,1095.588235,1015.960784,1110.215686
1737,1802.333333,1612.705882,945.0980392,1081.54902,1024.705882,1151.294118
1738,1782.932039,1624.854369,945.2621359,1078.368932,1030.330097,1136.699029
1739,1800.470588,1637.411765,954.4705882,1070.588235,1011.058824,1125.176471
1740,1757.568627,1639.921569,936.1176471,1058.666667,991.7647059,1158.588235
1741,1772.862745,1621.294118,929.0196078,1036.862745,1013.372549,1114.588235
1742,1806.588235,1641.294118,952.2352941,1077.411765,1022.705882,1151.529412
1743,1737.568627,1636.980392,979.4901961,1056.039216,1027.019608,1117.803922
1744,1751.533981,1644.757282,939.3980583,1037.378641,1018.776699,1116.15534
1745,1745.803922,1628.431373,954.7254902,1032.058824,1026.627451,1118.490196
1746,1742.705882,1599.352941,929.7647059,1072.588235,999.0588235,1127.117647
1747,1766.137255,1643.862745,922.1176471,1091.470588,968.0196078,1098.27451
1748,1779.862745,1630.137255,933.8823529,1038.529412,969.9803922,1125.72549
1749,1725.647059,1622.235294,901,1071,1045.705882,1085.235294
1750,1739.215686,1593.470588,936.1372549,1070.098039,1011.862745,1116.333333
1751,1738.137255,1597.588235,941.7254902,1014.117647,989.5098039,1084.470588
1752,1763.529412,1607.117647,894.5882353,1042.823529,1017.176471,1109.352941
1753,1764.215686,1558.039216,906.0588235,1031.72549,1016.431373,1138.764706
1754,1751.784314,1546.764706,944.6470588,1024.764706,1010.764706,1091.392157
1755,1770.470588,1621.058824,914.1764706,1035.941176,996.3529412,1097.647059
1756,1715.666667,1637.333333,936.3333333,1034.666667,1012.333333,1096.666667
1757,1699.117647,1624.980392,914.3333333,1034,1006.235294,1084.607843
1758,1690.058824,1604.529412,925.4705882,1056.235294,1023.058824,1101.058824
1759,1726.72549,1600,940.8431373,1065.098039,1023.352941,1085.862745
1760,1700.254902,1601.509804,904.745098,1052.411765,991.8039216,1107.176471
1761,1718.882353,1606.411765,912.5882353,1050.941176,993.7647059,1074.823529
1762,1707.098039,1597.980392,901.3921569,1057.72549,1012.313725,1088.627451
1763,1702.176471,1588.431373,909.3137255,1048.862745,997.1176471,1090.254902
1764,1704,1576.529412,910.5882353,1038.588235,990.7058824,1090.058824
1765,1709.306931,1569.346535,911.980198,1024.059406,973.4257426,1098.633663
1766,1668,1544.705882,899.7647059,1059.411765,984.7058824,1090.352941
1767,1655.294118,1559.607843,888.2352941,1051.882353,1006.039216,1114.117647
1768,1685.098039,1595.45098,910.3137255,1036.431373,991.3333333,1102.823529
1769,1700,1553.882353,904.8235294,1052.117647,994.4705882,1111.058824
1770,1664.39604,1541.267327,885.4059406,1047.069307,984.1782178,1098.990099
1771,1689.411765,1564.470588,904.3529412,1040.470588,968,1096.117647
1772,1701.960784,1573.392157,920.9215686,1031.058824,980.9411765,1118.470588
1773,1679.039216,1561.372549,918.9607843,1029.352941,989.9215686,1105.294118
1774,1687.069307,1535.90099,930.1188119,1044.059406,994.0594059,1098.09901
1775,1644,1545.607843,929.254902,1040.196078,989.2156863,1110.941176
1776,1631.529412,1588.588235,897.1764706,1022.470588,978,1090.470588
1777,1680.554455,1603.980198,899.6831683,1027.663366,989.8415842,1064.910891
1778,1665.705882,1572.588235,906.8235294,1041.352941,986.3529412,1061.588235
1779,1641.70297,1571.841584,895.3267327,1027.782178,971.6633663,1091.762376
1780,1650.588235,1575.176471,895.4117647,1003.294118,985.2941176,1109.529412
1781,1636.470588,1553.607843,876.1960784,1009.176471,985.2941176,1076.980392
1782,1628.594059,1577.227723,893.5049505,1038.237624,984.7722772,1084.970297
1783,1661.490196,1557.294118,906.8823529,1034.176471,987.2941176,1078.705882
1784,1642.237624,1541.306931,918.3762376,1031.069307,982.3960396,1091.227723
1785,1643.333333,1538,910.6666667,1016.666667,987.3333333,1088.666667
1786,1631.50495,1551.108911,917.029703,1027.940594,956.0990099,1090.19802
1787,1649.568627,1576.45098,901.3921569,1054.960784,966.5882353,1080.784314
1788,1633.663366,1556.891089,898.2772277,1043.405941,986.7920792,1081.445545
1789,1612.392157,1577.294118,897.2941176,1028.705882,965.5294118,1078.470588
1790,1622.970297,1586.514851,909.0891089,1012.792079,998.0594059,1053.663366
1791,1619.019608,1588,913.0980392,1004.745098,998.6078431,1075.392157
1792,1605.524752,1591.188119,893.9009901,1041.267327,986.5544554,1095.188119
1793,1579.148515,1589.80198,884.3564356,1031.128713,989.8019802,1099.90099
1794,1621.470588,1536.941176,902.0588235,1026.352941,947.6470588,1078
1795,1650.475248,1515.168317,910,1021.128713,961.9009901,1074.990099
1796,1610.588235,1561.764706,906.1176471,1025.294118,992.8235294,1069.764706
1797,1581.70297,1510.19802,883.5643564,1024.534653,980.8514851,1104.09901
1798,1604.574257,1494.752475,864.1584158,1035.326733,998.6732673,1094
1799,1573.920792,1529.485149,890.7722772,1018.059406,1010.39604,1095.663366
1800,1648,1576,908,1006,988,1106
